0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
0.0065709946368619;0.00158493047864;-0.0069416332815273;0.0040245958997181;0.0114368420470211;0.0002475043666267;0.0019911099740755;-5.503809540220142e-05;0.007955836809809;0.0029254379852842;0.0009778794106816;-0.0102063020576698;-0.0098211334028894;-0.0007060662206556;-0.0084048813554561;-0.030846692173085;0.0028358603859701;0.0208287008581065;0.0001754230490692;-0.0182767609072417;-0.0072718386072251;-0.0107376314032378;0.0005099574506693;-0.0002604923770059;0.0084998547515026;-0.0166496764394332;-0.004774272941406;0.0292965311447511;-0.0001492575617412;-0.000277352431804;0.0052375296606738;-0.0003253058579024;-0.0067525077697977;0.0009130922632728;-0.0055952283490296;0.0057456107572781;0.0005106469617564;0.0037116489858625;-0.003767735964125;0.0043624224976469;0.0101187044731964;0.0059940954121985;-0.0033274195192871;-0.0009605872493079;0.0075592299819027;-0.0003221478603827;0.0032186766564832;0.0011008169236109;0.0065397147413902;0.0050515150774883
0.0089344207189391;0.0088096009846223;0.005176950340954;0.0088607417691245;0.0076093195861804;0.006645134942698;0.0340902315177691;-0.0003410341684788;-0.0079461871773183;0.0111100225738554;-0.0053795492698194;0.0114517685020022;0.02157850207079;0.0001889482302983;-0.0095350407632057;-0.0158248454564119;-0.0021192641617462;0.0249399534013141;0.0260714203083728;0.0013777867768359;0.003435740384602;-0.0008715697235587;-0.0154198953429415;-8.05978361051908e-05;-0.0049661841657579;-0.0186209949709459;0.013737844632505;0.0091495800328161;-0.0086207787672726;0.0058437456874186;0.0175488529893426;0.0001232872577192;0.008455454048851;0.0044673276012028;0.0009394729815955;0.0027130362464143;-0.0012518630017737;0.0025490824645668;-2.256488840594981e-05;0.0067967859391173;0.0496969111588657;0.0021369456746053;-0.0018035616184888;-0.0004540791646794;0.0011316404721903;0.0061237207064176;0.0017931442233368;0.0083385829679907;-0.0014354859914704;0.0068860284227503
-0.0027111869402541;-0.0016858425891151;0.0028085301096331;-0.0054378361208652;0.0026947947370029;0.0027411644143862;-0.0051327093726767;-0.002506975259374;-0.0019950846737096;0.0067072537039228;-0.0030322609401618;-0.007513781976624;-0.004632561705709;-0.0075419095829923;0.0016752902827948;-0.0095798786688862;-0.0019071741738488;-0.0031731171059815;0.0108284168566107;-0.0019656739082203;-0.0067169481442188;-0.0022140900854114;0.0079052864154468;-0.0050972970114571;0.0006984032092458;-0.0061219470122832;0.0348448337807485;0.0023511295622566;-0.0096243313010297;-0.0004582324314054;-0.0139488475189651;-0.0062786514191934;0.0029994081996358;-0.0068557083570137;0.0005607314566372;-0.0032934762689817;0.001876166823092;-0.0061559762799447;-0.0110544816152498;-0.0037546963539088;-0.0069691054509184;-0.001430875509797;0.0002010277954351;0.0167357800191269;0.0070344640490203;-0.0130715397878565;-0.0039145950114729;-0.0073424382876059;-0.0016716625489275;0.0024319047263097
-0.0085087233367576;-0.0039024328707705;0.0014524962403975;0.0042274979594887;0.0044887542984298;-0.0082037427454151;0.0210300942287055;-0.0045342956664906;-0.0090763200633961;-0.007235222447524;0.0025671142254268;-0.0099447470068273;-0.0090001693017465;-0.0060199507348908;-0.0035204525743089;-0.0107292640635664;-0.0021737949735615;0.0331474560669929;0.0143057393901694;0.0116747557141642;0.0075309658763961;0.0123871140554968;-0.0036831293305531;-0.0033519468632809;0.0002083566778159;-0.0075837060530215;0.0254279657646134;-0.0082460526684836;-0.0027268289532351;-0.0009895143129635;-0.0097053815586315;-6.351221172348488e-05;0.0025277467051034;0.0122016263021901;0.0042247556873265;-0.0010700294809291;-0.0195061514709889;-0.0059645227736735;-0.0020366794121914;-0.0019718737603343;0.0057101711638355;0.020351384304291;0.0007800933755456;0.0227749708966022;0.0090684580964203;0.0086536351870716;-0.0021995233763261;-0.0035321601943253;-0.0132791474094249;0.0039952007189366
0.0025947383422294;0.0016156398843018;0.0015388937753029;0.0052043488467031;0.0051951995505632;0.0013368675964258;-0.0227416972526498;0.0008894964487401;0.000285212107447;-0.0023770328636051;0.0063052559522665;0.0110262293770913;-0.0005468635606859;-0.001040130064339;-0.0018580953077595;-0.0051580221349141;0.0019220923320048;-0.0274560164209163;0.0090925070668248;0.00038318650925;0.0034062153119139;-0.0004704002206654;0.0005051134315015;0.0002570438206574;-0.0058319346702669;0.0039120756421612;-0.0013053267181008;-0.0070979875347951;0.0008500688462211;-1.9661479686670512e-05;0.0020304098343604;-0.0010920723400293;-0.0070187882609326;0.0018448565500559;0.0096348665549307;0.000947971899506;0.0053362744105268;0.0021025577379958;0.0016058075378558;0.0017953042723202;-0.0133414283989532;-0.0146505714609416;0.0057157021572282;-0.0170576809629193;-0.0050088246722395;0.0061973907012341;0.0034846826995267;0.0020105870483863;0.0026900153900159;0.0013539733075272
0.0112429663414171;4.967671162006509e-05;0.0049946868711936;0.0094637755529714;0.0146431227145842;0.0076514676405457;-0.0051594146913585;-0.000818272707235;0.0042497632535619;0.0111156412305385;-0.0010038083247948;0.0061005254231051;0.0115460021992933;0.0071057434854947;0.0076210518576448;-0.0108506973755079;0.0011535201694502;0.008879199783505;-0.0004814710744194;-0.0077826606658695;-0.0088514420939563;-0.0028219128661281;0.00668413419907;-0.0019613910103327;0.004269368057251;-0.0034762301318442;-0.0117563170002619;0.0143118601586741;0.0021385084695048;-0.0064674867711356;-0.0110696244201459;-0.0029407219840955;0.0093217331556029;-0.0020409877277603;2.470378464326838e-05;-0.0038613682566449;0.0029817409108013;0.006419970557212;0.0002419123119453;-0.0011204961907594;0.0083642874824648;0.0166353370927122;0.0001531489826409;0.0090620649117616;-0.0004824970851119;-0.014844266254059;-0.0019230399519442;-0.0059113107193956;-0.0042574628659087;-0.0046595204905238
0.012386586160519;0.0039320155229938;0.0039142815305289;-0.0065533286433226;0.0054151784290483;0.0015298793671366;-0.0175190691873317;0.0029104157298997;-0.0007983664770302;-0.0041808368191046;0.000631095465952;0.0244340646806091;-0.002591206246301;0.0028277745402705;0.0024897045120633;-0.0013915315866904;0.0037194319185036;-0.0147595503694236;0.0007889717381958;0.0056100390111512;0.0021747737555054;-0.0002880335777556;-0.0018393250582215;0.0020432419221202;0.0150921475627099;0.0038706779762338;0.0013907827954649;0.0033165915964578;-0.0016929693065818;0.0023277228024135;0.0021535616903517;0.0053982636424597;-0.0028033979520105;0.0047244172855239;0.0038584336474392;-0.0001529137500197;0.0009948613806211;0.0068519290448993;-0.0034846130902958;0.0010261431576679;0.0022985006668246;0.0215692131987348;0.006022949684852;0.0065001560159489;0.0023084975631381;-0.0049167232885955;0.0046809905177407;0.0062289209988531;0.0020990919553924;-0.0012255062938862
0.0001034343052695;-0.0009818258744054;0.0093006958183369;0.006514792434917;-0.0062229185945367;0.0014863184727225;0.0019020886720948;-0.0023385210534049;0.0010342314613817;0.0137080288862736;-0.0039516864436879;-0.0128839348638741;-0.000320753471494;0.0132651647792575;-0.0028270253404631;0.0165915685958134;-0.0029944344646624;-0.000414589967497;0.0065647867644387;0.0038094163047647;-0.0007605440420589;-0.0021534446320688;-0.0006172494735445;-0.0012800912552561;0.0102843358863523;-0.0044452254394531;0.0025703144910937;0.0095034047918288;-0.0062286632764976;-0.0027947109965284;-0.0031468274583593;0.0016050492529018;-0.0101986791642635;-0.0121629978183009;-0.0019353175061576;-0.0059490717383702;0.0057729456422023;-0.0058801129564133;-0.0055877433186282;-0.0018358455564345;0.0056716810675007;-0.0156991572258581;-0.0057954683814542;-0.0014158203152919;0.0023830181946538;0.0277312656968145;-0.0048657831595948;0.0040016899857826;-0.0033847792717585;-0.0034293975101209
0.0011277479624217;-0.0032740416244251;-0.0034457116163764;0.0017270033526708;0.0049069422735141;0.0058371440697878;-0.0038180478024701;0.0019013289565829;-0.0023349108340764;-0.0059560842390663;-0.0043144090315215;-0.0027954733504461;0.0104325064777147;0.004213917619112;0.0010331062857774;-0.0078988067176942;-0.0018832039502226;0.0093826088974535;0.0075964531325078;0.0005982237929129;0.0032579192682288;-0.0019153636705097;4.8520621240875816e-05;-0.0042000448540737;0.0031650984670219;0.0059672425155232;-0.0044464025112345;0.0075927813952281;-0.0077604719447116;-0.0046314534664425;-0.00716270213336;-7.762049683371564e-06;-0.0001216621200513;-0.0025876236685322;-0.0006976054179924;0.0014812554267658;-0.0041678988457654;-0.0024457183238005;-0.0008789803458844;-0.0012706642338009;-0.023782129924518;-0.0086330588380622;-0.0008760994270548;-0.0021917341942512;-0.0015466754565525;0.0051261300641815;-0.00690651626709;0.0067344885698117;-0.0082152743057202;0.000700775095728
-0.0010459086076571;-0.0010704649929883;-0.00127168353449;0.0031429588527056;0.0024720646265995;0.0019122886295356;0.0024368761465662;0.0009662442643873;-0.0048468307080075;0.0015742230977186;-0.0008500383755303;0.0059377545645119;0.0105518163696977;-0.0055356623081232;0.0044490056407943;-0.0080987841066492;0.0015204659929433;0.0143325085180938;-0.0019899301567844;0.0062440966178035;-0.0002318804582403;0.0005127141626255;0.0009841002834736;-0.0026841920618983;0.0003500993104133;0.0019396376707602;0.00684445139104;0.000181898547956;-0.0120094196271846;0.0016454611843431;0.0046212155653813;-0.0043343217197728;0.0058213951930642;0.0049681887121521;0.0075276749957955;-0.0027723835021248;-0.0053343823403816;-0.0003885257009591;0.0079384617900291;-0.0033262404970158;0.0169977199515383;0.0062377245582083;-0.0022440387492555;0.0080271802275252;-0.0080838899030602;-0.003826257284203;0.0028982091929997;-0.0091262910466722;0.0133455942729924;0.0017933486277367
-0.0070267423705023;0.0002050070986739;0.0058240001328889;-0.0036063978556998;-0.001486939884742;-0.0057347172148322;0.0106546174529214;-0.0057217982556543;-0.00842325720936;-0.0048089544078298;-0.0060957707597383;-0.0087448693315329;-0.0210047784438594;-0.0017123043198718;0.0023894829761217;-0.0125485778317271;-0.0032454325935427;0.0132348293786098;-0.0002512319942413;0.0188455951570943;-0.001476095585777;-0.0021677590120549;-0.0032358407205956;0.0027024263860805;-0.0036194486649925;0.0035663254024262;-0.0010018042956807;-0.0052014283265818;-0.0114060614216026;-0.0101398109314645;-0.0054717963701892;-0.0041591179463082;0.0126825552261547;-0.000190933102071;0.0099881531523372;0.0062859306361278;0.0001863347950277;-0.0055438988773021;-0.0058842806142121;-0.0051010251557969;0.0037878888388247;-0.0135222506571824;0.0120278632003756;0.0431515229050568;-0.0026256006516294;0.0033997651205232;0.0187599957521243;-0.023974231873515;0.0190835910179689;0.0036912670048139
-0.0097574193080484;0.0048619292476298;-0.0069940067963469;-0.0222193245751973;0.0033169405141323;-0.0104943934458532;0.0036595450320865;0.0079115901139727;0.0020543440880366;-0.0200399724458207;0.0083747469134745;-0.0286939984032522;0.0055343706586059;-0.0062849081909795;0.004642463794158;-0.0437988096865177;0.0085952463830324;-0.0005776723641242;-0.0119020494330393;0.0144852181884848;0.0099412564953583;0.0037517648757549;0.0013463528483266;0.0054784384579249;-0.0015905259320302;0.00187204292959;0.0143752282621116;-0.0103823022949724;0.001258826815844;-0.0013835640690589;-0.0110329885103281;0.0024518570953359;0.0088595575051483;0.0174444690966051;0.0244893274948352;0.0024532633762543;0.0046101668878158;0.0107534120670503;-0.0115561542462385;0.0129136056780386;-0.0052719563316428;0.0063636597984852;0.0103930837619075;0.0136640234434474;-0.0079259863612473;-0.0157492480740634;0.0038819485680718;-0.0329308640618933;-0.0019715313383829;0.0073882991031286
-0.0058677026569628;-0.0128337153505907;-0.0055124233536043;-0.0174666200912029;-0.0066356895540582;-0.0108159453560449;0.0144992118910465;-0.0091050705896773;-0.0065031295517355;-0.0060246533252388;-0.0102439066031101;-0.0182049313101838;-0.016505161590524;-0.0035798787906826;0.0002842893698132;-0.0283710749692936;-0.0131440516777404;0.0273789783947671;0.0102885811851095;-0.001554462683625;-0.0034346917933091;-0.0103460898779673;0.0006927747437802;-0.0088382424135691;0.0026164299706457;0.0134977544187009;0.0019079865427436;-0.0063128430515516;-0.0223478081219952;0.0009736985790314;0.0019252104822742;-0.0162437854768024;-0.0027252105728795;0.0016489298532139;0.0096642199573728;0.0129980219606274;-0.00385206932238;-0.016654190273795;-0.0094172574315587;-0.0056979752754245;0.0228183162533828;0.0060749104310751;-0.0070839567453304;0.0084912377593506;-0.000495744894829;0.0125948377074966;0.0036512576341588;-0.0164149029532372;-0.0031115927352237;-0.0071134770309267
-0.0085627649211295;-0.0048675102105212;-0.003651689568693;-0.0045355543080946;-0.0125481590613981;-0.0029841871787393;0.0554778394784569;-3.864702964250541e-05;0.007300872189617;-0.0265089715841129;0.0028415388762231;-0.0211058332465549;-0.0162251648364588;-0.0066589746086314;0.0069340539362308;-0.0166001096118037;-0.0008756265679408;0.0345646231624252;0.0028631655161351;0.0220586995469298;-0.0028014073890108;-0.016068816522294;0.008435362642216;-0.0008895804580836;-0.0034808615341373;0.0026754358060861;-0.0034485236629075;-0.0166514754166805;0.0098636685369434;0.0047882504941214;-0.014447198212538;-0.0004855232963125;-0.0078583336744463;-5.552749398175609e-05;-0.0241030422015566;-0.0118424075951595;0.0016909852488908;0.0030243498233578;-0.002045135221321;0.0044048387349685;0.0183655492365006;-0.0194678554336714;0.0071285770322318;-0.0009101347788826;-0.0028059601626543;-0.0075128887122957;0.0019288211867103;-0.0208461912653784;0.0392719425306417;0.0015454992972759
-0.0058565519336194;0.0054756338538762;0.0039972728358855;-0.0035123397743849;-0.0009423811339071;-0.0014079309389222;0.0023572937218778;0.0093757398963256;-0.0014240143484596;0.0218508388861369;0.0036884116037331;-0.0050533100717459;0.0113744495403992;0.0066592068550579;0.0244071929711075;0.0021712473122175;0.0033582699459465;0.0510468897513094;0.004479186814878;0.003297994819339;0.0150488723913321;-0.0047959377105955;-0.0037558467505503;0.0047201259790024;0.0058689568971562;-0.0068346757690031;0.0008337395966849;0.0076536660077683;-0.0117986784433535;-0.0072839420163455;0.0016100734795639;0.0057453080534036;-0.0055459202614777;-0.0023385382678357;-0.0068721706766939;-0.0276816221087752;-0.0013238305104044;0.0062725352241708;0.0020672581460706;0.0007105512570473;-0.0084737150789647;0.0098020693008556;0.0036754382400336;-0.0075924819202967;-0.0084779425840023;-0.0363431709713018;-0.0028893192840705;0.0063659318353392;0.0120650806857697;0.0043867580056193
-0.0045879950608323;-0.0090968639005458;-0.0051387048103069;-0.0001556554129502;-0.0095692572615383;0.0002968198716977;-0.0322125317569466;-0.0072603387461104;-0.0027364857305049;0.004079292359487;-0.0070315553765085;0.0135244388053472;-0.0025690437208699;0.0085578388738843;0.0007137958351532;-0.0052432362890329;-0.0126979133720867;-0.0500241107862461;0.0074309432797894;-0.001293631267284;-0.005409006410425;-0.0092637334530732;0.0039230658141909;-0.0003846428495253;-0.0051209155762338;-0.0201834218256113;-0.0181865936881574;0.0066857290027321;0.0234379964426548;-0.0069337777863004;-0.0088600771328617;-0.0032872431907061;-0.0074118919640097;-0.0095339855297452;-0.0013150376982811;0.0084542265451677;0.0038393752187272;-0.0170305053184324;-0.0011115881724216;-0.019314737804135;-0.0236133091716027;-0.0184658253383743;-0.0078106620798044;0.0084264664266184;0.0035609331875918;-0.0549695270077828;-0.0159220823492095;0.0072666211946694;-0.0049784745300623;-0.0030500113750822
-0.0002395257617335;0.0002836194617319;-0.0045501471880639;0.0054888875904044;0.0046600979292546;-0.0033097292400046;0.0007709660300484;-0.0061145467328082;-0.007490215169211;8.221239712643907e-05;-0.0033549542310131;-0.0033700932087061;-0.0109312280145236;-0.0040135294802137;-0.0059644793863922;-0.0013828360839722;0.0009761650305589;0.0078492626232414;0.0098274724854547;0.0134418395403908;0.0031333474958519;-0.0024223087061776;-0.0124350702251757;-0.0007612806095567;-0.0030907187626999;0.0081057423305586;-0.0034248012716069;-0.0018768935960083;-0.0074353451956208;-0.0091884495433108;0.0022706267252753;-0.0034688100632649;-0.0048662007296497;-0.0106618762654427;-0.0173570644818439;0.0145330304500854;0.000562935926927;-0.0052943772137989;0.0130813714275353;-0.0065788626795611;-0.0265897037284279;0.0094661168858242;-0.0010925943916318;0.0202546897757291;0.0020294029839142;0.1311428426406145;0.0064271295649451;-0.0057935451046541;0.0020992724524041;0.0066105005133856
0.0087053388665744;0.0029714256192667;0.0012279709286923;0.0051154280426277;-0.0189020049504083;-0.0100198148882165;-0.0041269946706519;-0.0019481148512708;0.0028232233348745;-0.0090385130439336;-9.185533302641728e-05;-0.0139296795871751;-0.0152806296123828;-0.0153431363445493;0.000248812359165;-0.0048043583659956;-0.000360462032951;0.0045886540329297;-0.0153802658235656;-0.0119828020493845;-0.000506043697185;7.591033081062173e-05;-0.005611205272446;-0.0013738519596069;-0.0151495910472935;-0.0043619624613777;0.0125802593120301;-0.0112989377491926;0.0012363664831314;-0.0042054363674954;-0.0080883843076954;-0.0035006550736948;0.0037134608365623;0.0078815529915967;-0.002066292501355;0.0039337358069255;-0.0012129544587992;-0.0055559006491548;-0.0081202392435831;-0.0065304332602765;-0.011123251373842;0.0040756713718019;0.0039479263220703;0.0094083433828043;-0.0041970816088938;0.0215832775754141;0.0043359419999621;-0.0064853849325801;-0.0128548644475491;-0.0043792813218536
